shells filled ML   MS   omega         E(N)         E(N-1)-E(N)        E(N-1)        partialnorm(1h)
    9    3    0    1    0.50     39.237577365     -5.355426651     33.882150714      0.929448209
    9    3    1    1    0.50     39.237577365     -5.104051343     34.133526022      0.773698886
    9    3    2    1    0.50     39.237577365     -5.333949792     33.903627573      0.922172047
    9    3    0    1    1.00     65.859459603     -8.828948933     57.030510670      0.950913184
    9    3    1    1    1.00     65.859459603     -8.262790925     57.596668678      0.749688224
    9    3    2    1    1.00     65.859459603     -8.782692547     57.076767056      0.947672554
    9    4    0    1    0.28     62.946661619     -5.240167247     57.706494372      0.783447638
    9    4    1    1    0.28     62.946661619     -5.388447983     57.558213636      0.895254617
    9    4    2    1    0.28     62.946661619     -5.245090773     57.701570846      0.754939105
    9    4    0    1    0.50     94.708580154     -7.681379785     87.027200369      0.776119245
    9    4    1    1    0.50     94.708580154     -7.940295047     86.768285107      0.917568696
    9    4    2    1    0.50     94.708580154     -7.674028904     87.034551250      0.764433538
    9    4    0    1    1.00    156.580773877    -12.285241496    144.295532381      0.766068041
    9    4    1    1    1.00    156.580773877    -12.829430783    143.751343093      0.944663284
    9    4    2    1    1.00    156.580773877    -12.254421960    144.326351916      0.766375058
    9    5    0    1    0.10     66.912855616     -4.161450235     62.751405380      0.878489053
    9    5    1    1    0.10     66.912855616     -4.089970629     62.822884986      0.817160354
    9    5    2    1    0.10     66.912855616     -4.140774920     62.772080696      0.849704337
    9    5    0    1    0.28    129.746360758     -7.677930247    122.068430511      0.912194405
    9    5    1    1    0.28    129.746360758     -7.498919547    122.247441211      0.855932353
    9    5    2    1    0.28    129.746360758     -7.622667639    122.123693119      0.902755543
    9    5    0    1    0.50    191.933246416    -11.035907591    180.897338825      0.932890344
    9    5    1    1    0.50    191.933246416    -10.738684257    181.194562159      0.875538461
    9    5    2    1    0.50    191.933246416    -10.967851021    180.965395394      0.928340181
    9    5    0    1    1.00    312.189162802    -17.408379089    294.780783713      0.952148058
    9    5    1    1    1.00    312.189162802    -16.819365293    295.369797509      0.876835821
    9    5    2    1    1.00    312.189162802    -17.334898213    294.854264589      0.949337377
   10    2    0    1    0.28      7.576353858     -1.919857975      5.656495883      0.760965671
   10    2    1    1    0.28      7.576353858     -2.040671777      5.535682081      0.920902154
   10    2    2    1    0.28      7.576353858     -1.876688131      5.699665727      0.000000000
   10    2    0    1    0.50     11.782034187     -2.881666677      8.900367510      0.731007084
   10    2    1    1    0.50     11.782034187     -3.118702082      8.663332106      0.938034370
   10    2    2    1    0.50     11.782034187     -2.827905423      8.954128765      0.000000000
   10    2    0    1    1.00     20.184080608     -4.660033788     15.524046820      0.700955204
   10    2    1    1    1.00     20.184080608     -5.202241163     14.981839445      0.958648969
   10    2    2    1    1.00     20.184080608     -4.596561842     15.587518767      0.000000000
   10    3    0    1    0.28     25.648418488     -3.540882664     22.107535824      0.913040372
   10    3    1    1    0.28     25.648418488     -3.411810075     22.236608413      0.790535217
   10    3    2    1    0.28     25.648418488     -3.531271344     22.117147144      0.901687890
   10    3    0    1    0.50     39.217867152     -5.352163203     33.865703949      0.930467563
   10    3    1    1    0.50     39.217867152     -5.099220310     34.118646842      0.776646012
   10    3    2    1    0.50     39.217867152     -5.329879889     33.887987262      0.923491442
   10    3    0    1    1.00     65.826452490     -8.822917962     57.003534529      0.951695964
   10    3    1    1    1.00     65.826452490     -8.254196065     57.572256425      0.753240331
   10    3    2    1    1.00     65.826452490     -8.775976709     57.050475782      0.948580073
   10    4    0    1    1.00    156.270461070    -12.209870044    144.060591027      0.785567541
   10    4    1    1    1.00    156.270461070    -12.750445765    143.520015305      0.946624689
   10    4    2    1    1.00    156.270461070    -12.177290339    144.093170731      0.788825554
   10    5    0    1    0.28    127.847522473     -7.461481816    120.386040657      0.910039250
   10    5    1    1    0.28    127.847522473     -7.243768348    120.603754125      0.801519333
   10    5    2    1    0.28    127.847522473     -7.434378149    120.413144324      0.904733639
   10    5    0    1    0.50    190.207610669    -10.840346497    179.367264173      0.924561354
   10    5    1    1    0.50    190.207610669    -10.494513784    179.713096885      0.789161533
   10    5    2    1    0.50    190.207610669    -10.803633366    179.403977303      0.921495221
   10    5    0    1    1.00    310.883815850    -17.258172287    293.625643563      0.944701853
   10    5    1    1    1.00    310.883815850    -16.633500135    294.250315715      0.770359537
   10    5    2    1    1.00    310.883815850    -17.207821976    293.675993874      0.943200603
   10    6    0    1    0.50    343.679915009    -14.147334482    329.532580527      0.888933668
   10    6    1    1    0.50    343.679915009    -14.423315148    329.256599861      0.935147633
   10    6    2    1    0.50    343.679915009    -14.069096053    329.610818956      0.880708097
   10    6    0    1    1.00    553.044015273    -21.812135194    531.231880079      0.908318744
   10    6    1    1    1.00    553.044015273    -22.401692228    530.642323045      0.955028199
   10    6    2    1    1.00    553.044015273    -21.718855403    531.325159870      0.907767017
   11    2    0    1    0.10      3.493982274     -0.914933199      2.579049076      0.822643788
   11    2    1    1    0.10      3.493982274     -0.954888812      2.539093462      0.907358460
   11    2    2    1    0.10      3.493982274     -0.889135025      2.604847249      0.000000000
   11    2    0    1    0.28      7.575192927     -1.919335147      5.655857780      0.761524018
   11    2    1    1    0.28      7.575192927     -2.040361832      5.534831095      0.921303908
   11    2    2    1    0.28      7.575192927     -1.876267642      5.698925285      0.000000000
   11    2    0    1    0.50     11.779144960     -2.880296351      8.898848609      0.731906980
   11    2    1    1    0.50     11.779144960     -3.117751659      8.661393301      0.938441406
   11    2    2    1    0.50     11.779144960     -2.826587816      8.952557143      0.000000000
   11    2    0    1    1.00     20.178531719     -4.657325296     15.521206422      0.701890657
   11    2    1    1    1.00     20.178531719     -5.200504542     14.978027176      0.958933371
   11    2    2    1    1.00     20.178531719     -4.593720335     15.584811384      0.000000000
   11    3    0    1    0.10     12.218507714     -1.700777593     10.517730121      0.889886580
   11    3    1    1    0.10     12.218507714     -1.662836091     10.555671622      0.818117095
   11    3    2    1    0.10     12.218507714     -1.706337904     10.512169809      0.874277778
   11    3    0    1    0.28     25.640927912     -3.538735695     22.102192216      0.913369093
   11    3    1    1    0.28     25.640927912     -3.409034369     22.231893543      0.791236424
   11    3    2    1    0.28     25.640927912     -3.528926044     22.112001867      0.902175582
   11    3    0    1    0.50     39.204603679     -5.350055544     33.854548135      0.931212732
   11    3    1    1    0.50     39.204603679     -5.096190641     34.108413038      0.778505610
   11    3    2    1    0.50     39.204603679     -5.327408979     33.877194700      0.924351629
   11    3    0    1    1.00     65.803497620     -8.818890298     56.984607322      0.952211707
   11    3    1    1    1.00     65.803497620     -8.248641868     57.554855752      0.755270481
   11    3    2    1    1.00     65.803497620     -8.771803205     57.031694415      0.949169712
