shells filled ML   MS   omega         E(N)         E(N+1)-E(N)        E(N+1)        partialnorm(1p)
   19    4    0    1    0.28    117.067702194     10.469062733    127.536764927      0.889843185
   19    4    1    1    0.28    117.067702194     10.770795478    127.838497672      0.857517012
   19    4    2    1    0.28    117.067702194     10.436122211    127.503824406      0.896133768
   19    4    0    1    1.00    155.983247948     13.781557846    169.764805794      0.938690283
   19    4    1    1    1.00    155.983247948     14.381855557    170.365103505      0.000000236
   19    4    2    1    1.00    155.983247948     13.729598764    169.712846712      0.943127714
   20    2    0    1    0.28     14.308344362      4.707750990     19.016095352      0.889222154
   20    2    1    1    0.28     14.308344362      5.028489782     19.336834144      0.000125041
   20    2    2    1    0.28     14.308344362      4.664830182     18.973174543      0.913416078
   20    2    0    1    1.00     20.158328165      6.451463894     26.609792059      0.947223331
   20    2    1    1    1.00     20.158328165      6.973330249     27.131658414      0.000000051
   20    2    2    1    1.00     20.158328165      6.362334499     26.520662664      0.956534934
   20    3    0    1    0.28     48.419531646      7.779439322     56.198970968      0.847997156
   20    3    1    1    0.28     48.419531646      7.435766592     55.855298238      0.893587499
   20    3    2    1    0.28     48.419531646      7.735003465     56.154535111      0.836366253
   20    3    0    1    1.00     65.728740405     10.524866634     76.253607039      0.000000000
   20    3    1    1    1.00     65.728740405      9.925282220     75.654022625      0.943633735
   20    3    2    1    1.00     65.728740405     10.525669817     76.254410222      0.000001701
   20    4    1    1    0.28    117.062462791     10.770322092    127.832784882      0.857993413
   20    4    2    1    1.00    155.973705479     13.728860498    169.702565977      0.943282077

