shells filled ML   MS   omega         E(N)         E(N+1)-E(N)        E(N+1)        partialnorm(1p)
   11    6    1    1    0.10     87.109520735      3.121130593     90.230651328      0.000000089
   11    6    2    1    0.10     87.109520387      3.264486801     90.374007188      0.000001355
   11    6    0    1    0.28    175.573072590      6.750600225    182.323672815      0.000007434
   11    6    1    1    0.28    175.573072572      6.478263243    182.051335815      0.000000307
   11    6    2    1    0.28    175.573072590      6.776911048    182.349983638      0.000007964
   11    6    0    1    1.00    431.926471206     17.511672293    449.438143499      0.970361520
   11    6    1    1    1.00    431.926471206     17.141578785    449.068049991      0.000000848
   11    6    2    1    1.00    431.926471206     17.439151437    449.365622643      0.973199213
   12    1    0    1    0.10      0.383998106      0.531191327      0.915189433      0.000000000
   12    1    1    1    0.10      0.383998106      0.486262479      0.870260584      0.915922352
   12    1    2    1    0.10      0.383998106      0.542054310      0.926052415      0.424236383
   12    1    0    1    0.28      0.879590460      1.250600043      2.130190502      0.000000001
   12    1    1    1    0.28      0.879590460      1.069708326      1.949298785      0.965172031
   12    1    2    1    0.28      0.879590460      1.264697148      2.144287608      0.392216726
   12    1    0    1    1.00      2.615916556      3.810351604      6.426268160      0.000000003
   12    1    1    1    1.00      2.615916556      3.005811379      5.621727934      0.990129478
   12    1    2    1    1.00      2.615916556      3.831136959      6.447053514      0.367068953
   12    2    0    1    0.10      2.972827858      0.970099308      3.942927166      0.859564523
   12    2    1    1    0.10      2.972827858      1.004081793      3.976909650      0.000013738
   12    2    2    1    0.10      2.972827858      0.943710231      3.916538088      0.908129381
   12    2    0    1    0.28      6.411266176      2.085287731      8.496553907      0.935676922
   12    2    1    1    0.28      6.411266176      2.216482068      8.627748244      0.000000632
   12    2    2    1    0.28      6.411266176      2.033041047      8.444307223      0.951772881
   12    2    0    1    1.00     17.289233194      5.554596865     22.843830059      0.980202783
   12    2    1    1    1.00     17.289233194      6.202069242     23.491302436      0.016681798
   12    2    2    1    1.00     17.289233194      5.454270435     22.743503629      0.983578569
   12    3    0    1    0.10      9.817818632      1.502188888     11.320007519      0.000000000
   12    3    1    1    0.10      9.817818632      1.463948519     11.281767151      0.868692531
   12    3    2    1    0.10      9.817818632      1.503563221     11.321381853      0.000142110
   12    3    0    1    0.28     21.011529785      3.238623935     24.250153720      0.000000002
   12    3    1    1    0.28     21.011529785      3.143479431     24.155009216      0.927657003
   12    3    2    1    0.28     21.011529785      3.256449002     24.267978787      0.009149715
   12    3    0    1    1.00     55.341997510      8.778663786     64.120661296      0.000000000
   12    3    1    1    1.00     55.341997510      8.280093520     63.622091030      0.974180104
   12    3    2    1    1.00     55.341997510      8.822062960     64.164060470      0.001724453
   12    4    0    1    0.10     23.062125265      2.018864187     25.080989452      0.870010244
   12    4    1    1    0.10     23.062125265      2.038600195     25.100725460      0.000000152
   12    4    2    1    0.10     23.062125265      2.001181461     25.063306726      0.889617813
   12    4    0    1    0.28     49.238957038      4.262226085     53.501183122      0.918790140
   12    4    1    1    0.28     49.238957038      4.320606990     53.559564028      0.000000289
   12    4    2    1    0.28     49.238957038      4.235331145     53.474288183      0.929362824
   12    4    0    1    1.00    128.712102268     11.166820847    139.878923115      0.968339193
   12    4    1    1    1.00    128.712102268     11.501300887    140.213403155      0.000198403
   12    4    2    1    1.00    128.712102268     11.104391366    139.816493635      0.971825837
   12    5    0    1    0.10     45.855819126      2.489553373     48.345372499      0.000000014
   12    5    1    1    0.10     45.855819126      2.559106550     48.414925676      0.000001482
   12    5    2    1    0.10     45.855819126      2.485089899     48.340909025      0.000000075
