1PA
shells filled ML   MS    hw           E0               dE                E          partialnorm(1p)
   10    6    0    1    0.28    234.748295816     10.571989072    245.320284888      0.000000001
   10    6    1    1    0.28    234.748295816     10.501081992    245.249377808      0.000000000
   10    6    2    1    0.28    234.748295816     10.595779928    245.344075744      0.000000000
   11    1    0    1    0.28      1.023331587      1.269648917      2.292980504      0.000000000
   11    1    1    1    0.28      1.023331587      1.231990290      2.255321877      0.956909739
   11    1    2    1    0.28      1.023331587      1.369330398      2.392661985      0.730227220
   11    2    0    1    0.28      7.637323547      2.484090821     10.121414368      0.942086627
   11    2    1    1    0.28      7.637323547      2.626400348     10.263723895      0.000000000
   11    2    2    1    0.28      7.637323547      2.457519676     10.094843223      0.952991268
   11    3    0    1    0.28     25.753494506      4.103965536     29.857460043      0.908727203
