1PR
shells filled ML   MS    hw           E0               dE                E          partialnorm(1p)
   17    1    2    1    0.10      0.440969983     -0.141516995      0.299452988      0.000000000
   17    2    0    1    0.10      3.582692594     -0.969379600      2.613312993      0.888659416
   17    2    1    1    0.10      3.582692594     -1.005246625      2.577445969      0.939228281
   17    2    2    1    0.10      3.582692594     -0.945870143      2.636822451      0.000000000
   17    3    0    1    0.10     12.357826681     -1.750163497     10.607663184      0.933928302
   17    3    1    1    0.10     12.357826681     -1.711956371     10.645870311      0.891349813
   17    3    2    1    0.10     12.357826681     -1.749895857     10.607930824      0.925583543
   17    4    0    1    0.10     30.157754504     -2.525286397     27.632468107      0.904911586
   17    4    1    1    0.10     30.157754504     -2.565523254     27.592231251      0.931617081
   17    4    2    1    0.10     30.157754504     -2.526118286     27.631636218      0.891252026
   17    5    0    1    0.10     60.862810765     -3.479247524     57.383563242      0.931751668
   17    5    1    1    0.10     60.862810765     -3.439734294     57.423076471      0.905808942
   17    5    2    1    0.10     60.862810765     -3.479214758     57.383596007      0.926729475
   17    6    0    1    0.10    109.840574358     -4.532293278    105.308281080      0.907552550
   17    6    1    1    0.10    109.840574358     -4.585376727    105.255197631      0.932154699
   17    6    2    1    0.10    109.840574358     -4.530348432    105.310225927      0.898450710
   17    7    0    1    0.10    183.745318828     -5.900588432    177.844730396      0.939532944
   17    7    1    1    0.10    183.745318828     -5.848777039    177.896541789      0.919661006
   17    7    2    1    0.10    183.745318828     -5.893650359    177.851668469      0.935624463
   18    1    0    1    0.10      0.440958088     -0.342039168      0.098918919      0.948903430
   18    1    1    1    0.10      0.440958088     -0.275131105      0.165826983      0.000000000
   18    1    2    1    0.10      0.440958088     -0.141504259      0.299453829      0.000000000
   18    2    0    1    0.10      3.582600800     -0.969340909      2.613259890      0.888718653
   18    2    1    1    0.10      3.582600800     -1.005213597      2.577387203      0.939279282
   18    2    2    1    0.10      3.582600800     -0.945827208      2.636773592      0.000000000
   18    3    0    1    0.10     12.357424157     -1.750082615     10.607341542      0.934016691
   18    3    1    1    0.10     12.357424157     -1.711870168     10.645553989      0.891459247
   18    3    2    1    0.10     12.357424157     -1.749812008     10.607612148      0.925689473
   18    4    0    1    0.10     30.155506471     -2.524282433     27.631224038      0.904674868
   18    4    1    1    0.10     30.155506471     -2.564424950     27.591081521      0.931749779
   18    4    2    1    0.10     30.155506471     -2.525053695     27.630452776      0.891068796
   18    5    0    1    0.10     60.796254637     -3.463712981     57.332541656      0.931812517
   18    5    1    1    0.10     60.796254637     -3.421554559     57.374700079      0.906416592
   18    5    2    1    0.10     60.796254637     -3.464350865     57.331903773      0.927491924
   18    6    0    1    0.10    109.209655194     -4.483794814    104.725860380      0.911699843
   18    6    1    1    0.10    109.209655194     -4.523875236    104.685779959      0.931858277
   18    6    2    1    0.10    109.209655194     -4.482677712    104.726977482      0.904924534
   19    1    0    1    0.10      0.440947601     -0.342027442      0.098920159      0.948937461
   19    1    1    1    0.10      0.440947601     -0.275110441      0.165837160      0.000000000
   19    1    2    1    0.10      0.440947601     -0.141493034      0.299454567      0.000000000
   19    2    0    1    0.10      3.582521068     -0.969307229      2.613213840      0.888769804
   19    2    1    1    0.10      3.582521068     -1.005185008      2.577336060      0.939323420
   19    2    2    1    0.10      3.582521068     -0.945789986      2.636731082      0.000000000
   19    3    0    1    0.10     12.357082112     -1.750014390     10.607067722      0.934092153
   19    3    1    1    0.10     12.357082112     -1.711797426     10.645284686      0.891551397
   19    3    2    1    0.10     12.357082112     -1.749741729     10.607340384      0.925778589
   19    4    0    1    0.10     30.154289250     -2.524047820     27.630241429      0.904829197
   19    4    1    1    0.10     30.154289250     -2.564186023     27.590103226      0.931856324
   19    4    2    1    0.10     30.154289250     -2.524802269     27.629486980      0.891259150
   19    5    0    1    0.10     60.744820443     -3.448920276     57.295900167      0.932529270
   19    5    1    1    0.10     60.744820443     -3.410011821     57.334808623      0.907202127
   19    5    2    1    0.10     60.744820443     -3.449228836     57.295591607      0.928710007
   19    6    0    1    0.10    108.834284977     -4.436776029    104.397508948      0.909257008
   19    6    1    1    0.10    108.834284977     -4.485640080    104.348644897      0.931653634
   19    6    2    1    0.10    108.834284977     -4.435931651    104.398353326      0.901094788
   19    7    0    1    0.10    180.697849990     -5.698496306    174.999353684      0.936936335
   19    7    1    1    0.10    180.697849990     -5.654393820    175.043456170      0.917834900
   19    7    2    1    0.10    180.697849990     -5.694731713    175.003118277      0.934181443
   20    1    0    1    0.10      0.440938291     -0.342017041      0.098921250      0.948967441
   20    1    1    1    0.10      0.440938291     -0.275092113      0.165846178      0.000000000
   20    1    2    1    0.10      0.440938291     -0.141483073      0.299455218      0.000000000
   20    2    0    1    0.10      3.582451215     -0.969277657      2.613173558      0.888814376
   20    2    1    1    0.10      3.582451215     -1.005160038      2.577291176      0.939361957
   20    2    2    1    0.10      3.582451215     -0.945757441      2.636693774      0.000000000
   20    3    0    1    0.10     12.356788104     -1.749956027     10.606832077      0.934157196
   20    3    1    1    0.10     12.356788104     -1.711735231     10.645052873      0.891629742
   20    3    2    1    0.10     12.356788104     -1.749681951     10.607106153      0.925854460
   20    4    0    1    0.10     30.153299813     -2.523876363     27.629423450      0.904923766
   20    4    1    1    0.10     30.153299813     -2.564018412     27.589281401      0.931961437
   20    4    2    1    0.10     30.153299813     -2.524618192     27.628681621      0.891384749
   20    5    0    1    0.10     60.728912705     -3.443575636     57.285337069      0.932436707
   20    5    1    1    0.10     60.728912705     -3.404093604     57.324819101      0.907775750
   20    5    2    1    0.10     60.728912705     -3.444143111     57.284769594      0.928866120
   20    6    0    1    0.10    108.515015840     -4.405095650    104.109920190      0.911911261
   20    6    1    1    0.10    108.515015840     -4.445114330    104.069901510      0.931721468
   20    6    2    1    0.10    108.515015840     -4.404510115    104.110505725      0.905528512
   20    7    0    1    0.10    179.693792282     -5.634051655    174.059740627      0.935524791
   20    7    1    1    0.10    179.693792282     -5.579156527    174.114635755      0.911683233
   20    7    2    1    0.10    179.693792282     -5.632649543    174.061142739      0.932967892
