shells filled ML   MS   omega         E(N)         E(N-1)-E(N)        E(N-1)        partialnorm(1h)
   11    2    2    1    1.00     17.289479120     -3.512023906     13.777455214      0.000000000
   11    3    0    1    0.10      9.819083633     -1.328218316      8.490865317      0.886497343
   11    3    1    1    0.10      9.819083633     -1.271598460      8.547485174      0.774537637
   11    3    2    1    0.10      9.819083633     -1.312976000      8.506107634      0.902328707
   11    3    0    1    0.28     21.012122221     -2.821293319     18.190828902      0.939348790
   11    3    1    1    0.28     21.012122221     -2.644944907     18.367177314      0.759189200
   11    3    2    1    0.28     21.012122221     -2.786645705     18.225476516      0.945797464
   11    3    0    1    1.00     55.342780577     -7.220847136     48.121933441      0.978401024
   11    3    1    1    1.00     55.342780577     -6.497142231     48.845638346      0.717897300
   11    3    2    1    1.00     55.342780577     -7.147990170     48.194790407      0.979797546
   11    4    0    1    0.10     23.162860039     -1.839644443     21.323215596      0.810539989
   11    4    1    1    0.10     23.162860039     -1.898303708     21.264556331      0.895317145
   11    4    2    1    0.10     23.162860039     -1.821923304     21.340936735      0.794840687
   11    4    0    1    0.28     49.268495824     -3.808818259     45.459677565      0.809338389
   11    4    1    1    0.28     49.268495824     -3.964497831     45.303997993      0.935643195
   11    4    2    1    0.28     49.268495824     -3.784165926     45.484329898      0.794906965
   11    4    0    1    1.00    128.714291009     -9.515896794    119.198394216      0.781655963
   11    4    1    1    1.00    128.714291009    -10.169193451    118.545097558      0.974179462
   11    4    2    1    1.00    128.714291009     -9.517145541    119.197145468      0.007939571
   11    5    0    1    0.10     46.309491404     -2.669927385     43.639564019      0.874987605
   11    5    1    1    0.10     46.309491404     -2.618462299     43.691029105      0.010889478
   11    5    2    1    0.10     46.309491404     -2.655571192     43.653920212      0.898389456
   11    5    0    1    0.28     96.264747111     -5.236100232     91.028646879      0.941934810
   11    5    1    1    0.28     96.264747111     -5.062904064     91.201843046      0.872763921
   11    5    2    1    0.28     96.264747111     -5.207304852     91.057442259      0.944179228
   11    5    0    1    1.00    249.587213037    -13.201710617    236.385502419      0.971709656
   11    5    1    1    1.00    249.587213037    -12.551882059    237.035330978      0.600015430
   11    5    2    1    1.00    249.587213037    -13.152791612    236.434421425      0.972552212
   11    6    0    1    0.10     87.109520387     -3.851905219     83.257615168      0.000003641
   11    6    1    1    0.10     87.109520735     -3.754375760     83.355144975      0.000065814
   11    6    2    1    0.10     87.109520387     -3.870217868     83.239302519      0.000000767
   11    6    0    1    0.28    175.573072590     -7.017901485    168.555171105      0.000063908
   11    6    1    1    0.28    175.573072572     -6.966885270    168.606187302      0.927464653
